19251
13182	8887
13182	3093
13182	1464
13182	10744
13182	4387
13182	14722
13182	18824
13182	16127
13182	1618
13182	6368
13182	4728
13182	16644
13182	3518
13182	4911
13182	16575
13182	7390
13182	9573
13182	1594
13182	3527
13182	15766
13182	1254
13182	16215
13182	10603
13182	11942
13182	6110
13182	8202
13182	13031
13182	3523
13182	14817
13182	15956
13182	8755
13182	5359
13182	16197
13182	9956
13182	14969
13182	4718
13182	2720
13182	18986
13182	8510
13182	13860
13182	6160
13182	1221
13182	15047
13182	5166
13182	3672
13182	15285
13182	2570
13182	10184
13182	13033
13182	1164
13182	13370
13182	6119
13182	8272
13182	10883
13182	18174
13182	11480
13182	633
13182	13534
13182	11
13182	18340
13182	16291
13182	16180
13182	11999
13182	4454
13182	11692
13182	2977
13182	9809
13182	13711
13182	15383
13182	15472
13182	1524
13182	14568
13182	2027
13182	12119
13182	17290
13182	970
13182	86
13182	14367
13182	10595
13182	18124
13182	9939
13182	3227
13182	12317
13182	17807
13182	6238
13182	16103
13182	14062
13182	192
13182	14993
13182	6086
13182	1270
13182	2818
13182	12239
13182	838
13182	7872
13182	7699
13182	17086
13182	16091
13182	956
13182	6072
13182	12170
13182	9408
13182	414
13182	14193
13182	2412
13182	4872
13182	8708
13182	6512
13182	14892
13182	10336
13182	3223
13182	8712
13182	16895
13182	12676
13182	531
13182	6148
13182	5724
13182	3609
13182	10554
13182	6391
13182	14344
13182	15042
13182	7843
13182	14660
13182	9127
13182	4231
13182	7909
13182	14865
13182	3846
13182	10614
13182	2048
13182	18385
13182	10578
13182	14498
13182	4610
13182	7857
13182	1323
13182	8553
13182	7968
13182	5931
13182	15401
13182	4208
13182	13893
13182	18585
13182	1898
13182	3451
13182	4043
13182	10846
13182	11473
13182	9502
13182	16352
13182	9804
13182	2282
13182	16061
13182	19021
13182	10756
13182	17597
13182	5984
13182	834
13182	9212
13182	2162
13182	2086
13182	17592
13182	5104
13182	18046
13182	17011
13182	10959
13182	5098
13182	7579
13182	2413
13182	10225
13182	10970
13182	12270
13182	13965
13182	17196
13182	17870
13182	10769
13182	12564
13182	4912
13182	16944
13182	1165
13182	17242
13182	5935
13182	11499
13182	18160
13182	4932
13182	12105
13182	16062
13182	4167
13182	10515
13182	15950
13182	16549
13182	3346
13182	4956
13182	12309
13182	18623
13182	16962
13182	8155
13182	14577
13182	1101
13182	15946
13182	13408
13182	7611
13182	16393
13182	10693
13182	2279
13182	10682
13182	6315
13182	3217
13182	4095
13182	9401
13182	3414
13182	10747
13182	7865
13182	4813
13182	10386
13182	5517
13182	8646
13182	11001
13182	15790
13182	1585
13182	2724
13182	3949
13182	5842
13182	11167
13182	3889
13182	17984
13182	7014
13182	12523
13182	18617
13182	19191
13182	18842
13182	9036
13182	5432
13182	8052
13182	10025
13182	4605
13182	14875
13182	15909
13182	18442
13182	18062
13182	5798
13182	12041
13182	5541
13182	2267
13182	9345
13182	3117
13182	17458
13182	791
13182	4287
13182	1332
13182	18119
13182	19230
13182	11649
13182	11090
13182	12968
13182	8313
13182	13553
13182	13114
13182	18536
13182	9173
13182	15233
13182	8375
13182	16568
13182	8651
13182	5510
13182	291
13182	10758
13182	16552
13182	941
13182	16318
13182	13623
13182	17049
13182	17177
13182	6826
13182	610
13182	3507
13182	14996
13182	15103
13182	77
13182	2524
13182	8746
13182	16184
13182	3505
13182	10207
13182	6244
13182	10415
13182	13238
13182	14316
13182	15070
13182	11384
13182	14424
13182	16005
13182	622
13182	3677
13182	12677
13182	17503
13182	1038
13182	5531
13182	236
13182	15659
13182	11732
13182	9217
13182	18299
13182	1946
13182	6121
13182	18238
13182	15725
13182	18239
13182	11130
13182	18095
13182	18977
13182	9007
13182	17112
13182	13789
13182	16736
13182	5547
13182	2299
13182	17735
13182	15276
13182	10501
13182	575
13182	14063
13182	15106
13182	17996
13182	11821
13182	522
13182	1542
13182	8575
13182	437
13182	7267
13182	5645
13182	781
13182	7277
13182	11760
13182	18856
13182	4171
13182	7709
13182	14432
13182	70
13182	8897
13182	18792
13182	13174
13182	2213
13182	15918
13182	19066
13182	9372
13182	5372
13182	13205
13182	18166
13182	10953
13182	13703
13182	10839
13182	4971
13182	3513
13182	18775
13182	13128
13182	13335
13182	12656
13182	743
13182	16418
13182	8428
13182	3032
13182	15967
13182	6908
13182	5408
13182	9961
13182	8390
13182	4209
13182	16307
13182	240
13182	12496
13182	15324
13182	13099
13182	17368
13182	6841
13182	8028
13182	17040
13182	18520
13182	7011
13182	17307
13182	12601
13182	1204
13182	2296
13182	6898
13182	15939
13182	16899
13182	14821
13182	7536
13182	1778
13182	2090
13182	18823
13182	4473
13182	5257
13182	3566
13182	13725
13182	5019
13182	10813
13182	1040
13182	18327
13182	15036
13182	10748
13182	7813
13182	4299
13182	8578
13182	972
13182	7582
13182	2503
13182	5152
13182	6645
13182	3184
13182	5895
13182	7296
13182	18957
13182	9981
13182	15870
13182	12563
13182	11758
13182	10990
13182	13081
13182	3758
13182	2322
13182	18449
13182	5355
13182	17975
13182	915
13182	13456
13182	2774
13182	1527
13182	5338
13182	16366
13182	4519
13182	3678
13182	10151
13182	2807
13182	13253
13182	13544
13182	18791
13182	2613
13182	17310
13182	18765
13182	7468
13182	15379
13182	2182
13182	14911
13182	825
13182	12639
13182	13731
13182	7514
13182	14609
13182	10698
13182	6671
13182	13939
13182	12220
13182	15463
13182	7862
13182	12495
13182	14687
13182	5837
13182	15441
13182	15819
13182	3981
13182	16844
13182	7803
13182	8995
13182	12826
13182	18197
13182	2779
13182	7366
13182	13365
13182	16163
13182	16967
13182	2149
13182	7312
13182	16801
13182	7525
13182	16036
13182	14692
13182	6737
13182	220
13182	18759
13182	3600
13182	6626
13182	3629
13182	4938
13182	17615
13182	6249
13182	15922
13182	12818
13182	11053
13182	10003
13182	4390
13182	17191
13182	14677
13182	14465
13182	17924
13182	7225
13182	1820
13182	2136
13182	13745
13182	3608
13182	13490
13182	3286
13182	1925
13182	2473
13182	184
13182	362
13182	18879
13182	14789
13182	9937
13182	1172
13182	4509
13182	18772
13182	9223
13182	11888
13182	18413
13182	9960
13182	18625
13182	534
13182	1455
13182	14190
13182	4365
13182	11862
13182	10405
13182	10059
13182	5386
13182	2652
13182	11654
13182	1189
13182	9365
13182	15296
13182	6758
13182	18940
13182	18728
13182	16710
13182	15150
13182	8459
13182	16904
13182	5455
13182	4964
13182	347
13182	1891
13182	264
13182	18026
13182	13863
13182	18038
13182	11549
13182	12479
13182	11543
13182	14782
13182	14720
13182	1490
13182	3925
13182	6886
13182	9620
13182	12924
13182	12312
13182	16105
13182	13181
13182	14433
13182	11486
13182	486
13182	16786
13182	12989
13182	5626
13182	9765
13182	5169
13182	11500
13182	16992
13182	4929
13182	17818
13182	14437
13182	1130
13182	13396
13182	11658
13182	14401
13182	1569
13182	170
13182	6635
13182	7639
13182	7929
13182	5596
13182	3204
13182	15131
13182	15919
13182	5584
13182	11693
13182	2033
13182	4916
13182	17446
13182	3957
13182	1000
13182	14604
13182	17142
13182	15685
13182	5007
13182	1934
13182	4345
13182	17512
13182	6513
13182	15634
13182	12302
13182	14034
13182	8805
13182	5718
13182	3972
13182	17885
13182	15601
13182	7097
13182	18670
13182	15920
13182	5562
13182	16576
13182	2127
13182	6439
13182	1062
13182	12570
13182	327
13182	2500
13182	9884
13182	16764
13182	16700
13182	1480
13182	1708
13182	9521
13182	12959
13182	14593
13182	3645
13182	8090
13182	12198
13182	5965
13182	10584
13182	1394
13182	9156
13182	630
13182	1956
13182	9997
13182	12911
13182	16845
13182	9569
13182	12405
13182	16087
13182	18192
13182	7544
13182	10886
13182	9923
13182	8620
13182	14258
13182	4129
13182	11423
13182	16905
13182	14209
13182	6337
13182	15524
13182	6188
13182	19063
13182	2028
13182	2073
13182	5110
13182	4061
13182	18745
13182	12825
13182	1297
13182	7190
13182	3510
13182	6945
13182	10387
13182	12341
13182	9740
13182	3224
13182	7466
13182	5073
13182	1035
13182	10849
13182	6134
13182	10736
13182	11184
13182	16133
13182	15269
13182	1306
13182	19111
13182	7667
13182	1425
13182	8490
13182	14507
13182	7166
13182	12039
13182	5922
13182	16716
13182	11801
13182	10251
13182	16251
13182	8269
13182	13876
13182	9806
13182	17529
13182	4151
13182	17537
13182	18727
13182	16882
13182	7856
13182	9346
13182	1361
13182	14705
13182	16564
13182	4590
13182	8663
13182	11568
13182	6679
13182	8283
13182	5496
13182	7447
13182	8602
13182	14863
13182	9403
13182	756
13182	6871
13182	5158
13182	7901
13182	15146
13182	16199
13182	3001
13182	15189
13182	6024
13182	11957
13182	3831
13182	10187
13182	14393
13182	14247
13182	8416
13182	4712
13182	10897
13182	6470
13182	1182
13182	14843
13182	16555
13182	4251
13182	5272
13182	3385
13182	3728
13182	4097
13182	18232
13182	5301
13182	319
13182	19218
13182	6741
13182	9532
13182	15197
13182	11374
13182	11135
13182	5544
13182	18093
13182	4465
13182	12031
13182	10150
13182	15576
13182	13417
13182	344
13182	17684
13182	2449
13182	11828
13182	9639
13182	12423
13182	8980
13182	9469
13182	5078
13182	2963
13182	16669
13182	10601
13182	14864
13182	13669
13182	17017
13182	12242
13182	861
13182	3296
13182	18212
13182	904
13182	5030
13182	12813
13182	13708
13182	5862
13182	653
13182	17678
13182	3983
13182	7026
13182	1712
13182	6534
13182	16805
13182	16806
13182	13866
13182	7630
13182	9593
13182	17304
13182	1131
13182	11638
13182	17164
13182	18990
13182	7599
13182	7283
13182	16571
13182	6670
13182	15591
13182	17407
13182	7905
13182	10071
13182	12880
13182	10509
13182	2346
13182	18309
13182	9830
13182	8387
13182	8822
13182	17590
13182	11489
13182	10791
13182	2856
13182	5830
13182	10443
13182	18807
13182	5655
13182	6632
13182	4011
13182	11809
13182	17091
13182	6568
13182	10922
13182	11593
13182	17403
13182	13607
13182	10674
13182	12231
13182	3733
13182	1999
13182	15940
13182	1834
13182	10066
13182	17481
13182	4686
13182	3406
13182	10012
13182	16802
13182	8844
13182	11072
13182	3179
13182	2888
13182	15582
13182	98
13182	323
13182	17629
13182	3128
13182	16825
13182	16893
13182	11342
13182	14594
13182	1768
13182	17043
13182	4094
13182	10639
13182	3753
13182	18010
13182	12449
13182	4685
13182	9784
13182	9789
13182	1749
13182	2167
13182	1384
13182	16849
13182	19048
13182	16117
13182	9771
13182	15090
13182	17607
13182	18847
13182	7161
13182	15910
13182	2080
13182	14287
13182	477
13182	8595
13182	15884
13182	8422
13182	5996
13182	12454
13182	10607
13182	18384
13182	10593
13182	13380
13182	4077
13182	17714
13182	11660
13182	15273
13182	14050
13182	3627
13182	8310
13182	6983
13182	15989
13182	5392
13182	1945
13182	5507
13182	2424
13182	3686
13182	2672
13182	680
13182	13899
13182	6286
13182	5240
13182	1754
13182	19158
13182	10228
13182	12620
13182	302
13182	9498
13182	7442
13182	11047
13182	2293
13182	7553
13182	11925
13182	5320
13182	17530
13182	8189
13182	4258
13182	4463
13182	5874
13182	16996
13182	10670
13182	11891
13182	5882
13182	13466
13182	9107
13182	12051
13182	3998
13182	15169
13182	2849
13182	2880
13182	405
13182	17897
13182	3591
13182	19001
13182	15158
13182	1928
13182	14340
13182	3852
13182	4395
13182	3962
13182	882
13182	9378
13182	9499
13182	14697
13182	13695
13182	15210
13182	17637
13182	13026
13182	6194
13182	3040
13182	8647
13182	10105
13182	967
13182	10345
13182	2035
13182	17888
13182	1825
13182	10393
13182	1154
13182	14770
13182	989
13182	11121
13182	4542
13182	167
13182	2622
13182	12173
13182	8335
13182	8569
13182	11609
13182	1439
13182	14727
13182	2953
13182	18025
13182	17566
13182	18684
13182	3884
13182	8963
13182	14426
13182	371
13182	14986
13182	7847
13182	17642
13182	10741
13182	5445
13182	2079
13182	8608
13182	9420
13182	12102
13182	19222
13182	1378
13182	7850
13182	14439
3602	15709
3602	17604
3602	4007
3602	14221
3602	13727
3602	18313
3602	4401
3602	6761
3602	11416
3602	6578
3602	13639
3602	2841
3602	15094
3602	6037
3602	10296
3602	50
3602	17648
3602	10661
3602	14281
3602	3429
3602	16808
3602	2979
3602	1769
3602	3928
3602	6297
3602	5218
3602	14250
3602	7075
3602	17329
3602	11434
3602	1346
3602	18220
3602	2946
3602	7780
3602	4909
3602	16345
3602	16273
3602	18818
3602	6934
3602	6418
3602	15241
3602	9357
3602	9670
3602	6127
3602	6981
3602	2881
3602	14971
3602	15031
3602	16624
3602	9975
3602	5802
3602	9574
3602	852
3602	17326
3602	8709
3602	14617
3602	13386
3602	15707
3602	4192
3602	5143
3602	17291
3602	15684
3602	15143
3602	5227
3602	6303
3602	7415
3602	6665
3602	15964
3602	18440
3602	13488
3602	1098
3602	8433
3602	9992
3602	17473
3602	18215
3602	13419
3602	692
3602	11928
3602	5779
3602	2699
3602	10220
3602	350
3602	464
3602	6655
3602	6298
3602	5228
3602	2038
3602	3541
3602	10328
3602	8442
3602	8576
3602	11297
3602	18263
3602	16250
3602	6885
3602	16894
3602	17620
3602	7546
3602	14392
3602	17797
3602	18398
3602	12662
3602	6447
3602	6879
3602	12980
3602	899
3602	16858
3602	1106
3602	9651
3602	6661
3602	2513
3602	12398
3602	6764
3602	9509
3602	18717
3602	7769
3602	12515
3602	15942
3602	9035
3602	10424
3602	8092
3602	14103
3602	14721
3602	8018
3602	5646
3602	16796
3602	16696
3602	18431
3602	2345
3602	18526
3602	8905
3602	17550
3602	6905
3602	1711
3602	1075
3602	973
3602	7284
3602	1121
3602	13381
3602	2582
3602	2540
3602	1373
3602	4334
3602	3103
3602	3964
3602	10313
3602	3912
3602	211
3602	17836
3602	10978
3602	16643
3602	6150
3602	13391
3602	5481
3602	7896
3602	5985
3602	3557
3602	15708
3602	1531
3602	11938
3602	3933
3602	7640
3602	15446
3602	8421
3602	2143
3602	483
3602	16304
3602	14742
3602	7073
3602	8525
3602	11075
3602	13491
3602	18894
3602	11436
3602	6869
3602	7279
3602	10516
3602	9516
3602	259
3602	6408
3602	13216
3602	1741
3602	17384
3602	14903
3602	6466
3602	2276
3602	17582
3602	16809
3602	16881
3602	14836
3602	18574
3602	18565
3602	10829
3602	5608
3602	3105
3602	9244
3602	18913
3602	3899
3602	15804
3602	14760
3602	9766
3602	14325
3602	8233
3602	1375
3602	8636
3602	3045
3602	8922
3602	17344
3602	10732
3602	7975
3602	16078
3602	11793
3602	2
3602	2687
3602	262
3602	7365
3602	13367
3602	3340
3602	1580
3602	2428
3602	10567
3602	10837
3602	10507
3602	574
3602	14499
3602	13051
3602	7246
3602	16690
3602	17131
3602	11909
3602	10489
3602	217
3602	12456
3602	16389
3602	18463
3602	12918
3602	12578
3602	9966
3602	12298
3602	11575
3602	11
3602	15157
3602	4530
3602	16103
3602	19038
3602	12714
3602	12865
3602	18891
3602	4225
3602	1570
3602	1796
3602	16876
3602	16887
3602	7076
3602	6347
3602	12168
3602	11273
3602	9501
3602	11257
3602	12105
3602	4903
3602	16822
3602	6566
3602	3497
3602	15378
3602	10789
3602	14262
3602	3242
3602	10983
3602	17302
3602	11713
3602	5050
3602	1224
3602	14172
3602	13323
3602	3794
3602	206
3602	10968
3602	13237
3602	12511
3602	18612
3602	15626
3602	6289
3602	11004
3602	8520
3602	1341
3602	7755
3602	7862
3602	1296
3602	8197
3602	8547
3602	19065
3602	4773
3602	3297
3602	11919
3602	18050
3602	10723
3602	18026
3602	15132
3602	16692
3602	3389
3602	11363
3602	15043
3602	8538
3602	14437
3602	15337
3602	7750
3602	17386
3602	2739
3602	18641
3602	11234
3602	19074
3602	6636
3602	8599
3602	2926
3602	15264
3602	14809
3602	16435
3602	2919
3602	12032
3602	3127
3602	18351
3602	2924
3602	12842
3602	19218
3602	11284
3602	547
3602	1989
3602	15390
3602	5280
3602	17684
3602	10881
3602	2330
3602	5266
3602	16803
3602	17778
3602	878
3602	8704
3602	13767
3602	7485
3602	10772
3602	13951
3602	9784
3602	4678
3602	13144
3602	16626
3602	12142
3602	5937
3602	5498
3602	19132
3602	5740
3602	15001
3602	2079
3602	7850
3602	10318
11416	17689
11416	11645
11416	7882
11416	11059
11416	8728
11416	16526
11416	8572
11416	11939
11416	6714
11416	17014
11416	7068
11416	17606
11416	4007
11416	15875
11416	3636
11416	2876
11416	10512
11416	18525
11416	9314
11416	18889
11416	6173
11416	4401
11416	7341
11416	2841
11416	13039
11416	10686
11416	10296
11416	4282
11416	13652
11416	18912
11416	13849
11416	11453
11416	10661
11416	11463
11416	9552
11416	6998
11416	2740
11416	17482
11416	14706
11416	4695
11416	3246
11416	18410
11416	8064
11416	19250
11416	4958
11416	5523
11416	17627
11416	345
11416	13869
11416	15646
11416	17960
11416	11048
11416	7075
11416	5878
11416	16784
11416	600
11416	17027
11416	13165
11416	9293
11416	10838
11416	18055
11416	11550
11416	17275
11416	17329
11416	1421
11416	14846
11416	805
11416	11445
11416	13248
11416	12422
11416	4553
11416	13659
11416	471
11416	18220
11416	13760
11416	11752
11416	15193
11416	13647
11416	13055
11416	5090
11416	11527
11416	9028
11416	11183
11416	2897
11416	13625
11416	9157
11416	12053
11416	1896
11416	2414
11416	1659
11416	3795
11416	11602
11416	10932
11416	3136
11416	13462
11416	13925
11416	13886
11416	1922
11416	6981
11416	1705
11416	10091
11416	6949
11416	2049
11416	10628
11416	9072
11416	6054
11416	7440
11416	6078
11416	15416
11416	1747
11416	14278
11416	14788
11416	2462
11416	924
11416	15366
11416	16624
11416	18971
11416	13665
11416	10124
11416	18798
11416	5802
11416	15397
11416	15880
11416	9273
11416	15905
11416	1167
11416	3119
11416	18494
11416	10660
11416	14753
11416	1099
11416	1266
11416	18280
11416	10064
11416	14767
11416	15707
11416	8511
11416	15053
11416	363
11416	11702
11416	13801
11416	18257
11416	5227
11416	14284
11416	6303
11416	10188
11416	1508
11416	7871
11416	4628
11416	11097
11416	9191
11416	16055
11416	4842
11416	7790
11416	6980
11416	16677
11416	7500
11416	17883
11416	13748
11416	12652
11416	3410
11416	8433
11416	422
11416	12579
11416	18266
11416	4437
11416	15702
11416	8343
11416	18125
11416	12903
11416	10311
11416	1883
11416	10752
11416	14388
11416	2791
11416	12147
11416	7829
11416	17317
11416	14066
11416	4313
11416	464
11416	16093
11416	18204
11416	205
11416	10637
11416	5956
11416	1398
11416	11895
11416	18193
11416	9444
11416	15738
11416	16703
11416	17620
11416	2394
11416	3002
11416	4170
11416	10935
11416	16292
11416	2775
11416	9037
11416	14699
11416	13271
11416	11035
11416	10925
11416	11745
11416	9651
11416	13266
11416	16641
11416	18338
11416	18059
11416	9509
11416	7376
11416	5832
11416	3530
11416	4545
11416	1652
11416	10360
11416	2939
11416	2688
11416	3289
11416	5742
11416	19248
11416	12921
11416	6746
11416	14091
11416	742
11416	18935
11416	9649
11416	5853
11416	1611
11416	18186
11416	1518
11416	18887
11416	1544
11416	11694
11416	7785
11416	14140
11416	7105
11416	8218
11416	13523
11416	16721
11416	1552
11416	8790
11416	6153
11416	16735
11416	18431
11416	7770
11416	10985
11416	3037
11416	9700
11416	11258
11416	7966
11416	5893
11416	11185
11416	1912
11416	2054
11416	7647
11416	17336
11416	7824
11416	3004
11416	7985
11416	5198
11416	6047
11416	13716
11416	7894
11416	11267
11416	4494
11416	17266
11416	7373
11416	18748
11416	4072
11416	6269
11416	14158
11416	15160
11416	11854
11416	18333
11416	10313
11416	2730
11416	647
11416	19231
11416	5390
